! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,6.3352,16.5844,19.5115,19.0554,10.4316,16.6424,6.9986,17.4053,12.2807,8.2922
0.1667,7.7034,20.0754,20.747,20.0173,14.1133,14.6523,18.7984,11.0452,7.6786,9.1214
0.25,20.3905,12.2227,15.2079,16.8414,19.9095,13.9889,14.3703,16.5761,13.0519,13.2675
0.3333,23.1103,7.8527,8.0102,11.7583,15.9044,10.3238,28.011,14.6523,13.8231,17.4136
0.4167,15.8629,13.0934,8.5907,2.8608,11.1696,11.6588,8.8478,10.3569,22.2645,26.535
0.5,9.5194,13.0934,10.8545,12.3885,11.3935,15.6556,5.8957,12.886,13.8231,8.2922
0.5833,0,0,0,0,0,0,0,0,0,0
