! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,8.0369,14.0822,8.6189,7.5553,4.8864,6.4165,8.5637,6.3764,5.1422,4.1589
0.1667,13.4049,9.7175,12.8179,10.5754,7.5202,6.4165,11.0119,8.7593,5.1472,6.281
0.25,10.3396,6.7426,10.164,12.0905,9.8931,12.251,9.7878,13.5353,5.1472,6.873
0.3333,6.5118,5.7493,6.6322,9.6724,13.7761,8.7493,8.5637,5.5737,9.1707,4.8613
0.4167,6.5118,7.3346,7.0737,6.6473,7.9868,11.6691,6.1205,11.1473,15.2711,14.92
0.5,5.363,6.5419,4.8613,3.6271,6.1054,4.6656,6.1205,4.776,10.2895,13.0738
0.5833,0,0,0,0,0,0,0,0,0,0
