! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,26.4743,26.754,22.2426,21.6087,19.0513,25.4338,21.6437,25.7355,14.9639,18.3344
0.1667,17.2415,16.9617,21.4732,22.107,24.6644,18.2819,22.0721,17.9803,28.7518,25.3814
0.25,0,0,0,0,0,0,0,0,0,0
