! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,14.7913,17.5647,10.8051,14.9836,17.3059,14.5103,5.5763,15.8785,17.3872,6.8632
0.1667,9.8584,21.2625,26.5948,24.169,8.4606,13.1347,18.9625,14.0666,8.8378,9.9102
0.25,23.2446,12.9424,16.6181,14.5029,21.0998,13.8225,19.2361,14.5177,8.8378,16.0116
0.3333,15.4939,8.3201,9.9694,8.2166,19.6059,16.5885,17.5647,15.4274,13.2604,23.6366
0.4167,10.5684,13.8669,9.9694,12.0845,7.4844,15.9007,12.617,14.0666,25.6334,17.5351
0.5,0,0,0,0,0,0,0,0,0,0
