! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,5.099,13.3482,15.7042,15.3371,8.396,13.3949,5.6329,14.0089,9.8843,6.6741
0.1667,6.2002,16.158,16.6986,16.1113,11.3593,11.7931,15.1302,8.8899,6.1802,7.3415
0.25,16.4116,9.8376,12.2403,13.5551,16.0245,11.2592,11.5662,13.3415,10.505,10.6786
0.3333,18.6007,6.3204,6.4472,9.4639,12.8009,8.3093,22.5451,11.7931,11.1257,14.0156
0.4167,12.7676,10.5384,6.9144,2.3026,8.99,9.3838,7.1213,8.3359,17.92,21.3571
0.5,7.6619,10.5384,8.7364,9.9711,9.1702,12.6007,4.7453,10.3715,11.1257,6.6741
0.5833,0,0,0,0,0,0,0,0,0,0
