! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,14.7501,15.4614,17.6149,8.0535,11.7345,11.1445,9.617,11.0331,9.0139,8.3158
0.1667,10.6528,8.0404,7.516,14.95,6.8506,13.7667,15.7432,11.9672,9.0303,9.7842
0.25,7.375,9.2762,7.6471,9.7744,14.1928,7.8667,7.4176,9.7777,14.7337,14.678
0.3333,0,0,0,0,0,0,0,0,0,0
