! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,7.4174,7.0852,7.7669,5.3091,4.218,4.1488,6.6994,5.9988,4.5424,5.1659
0.1667,4.4243,5.1171,4.8289,4.7927,6.4664,5.9437,4.355,4.873,3.9362,3.1978
0.25,3.9031,3.5426,3.149,5.6429,5.0604,5.6524,4.6904,4.873,7.2662,7.3812
0.3333,0,0,0,0,0,0,0,0,0,0
