! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,19.5053,19.7114,16.3875,15.9205,14.0363,18.7387,15.9463,18.961,11.0249,13.5081
0.1667,12.7029,12.4968,15.8207,16.2877,18.1719,13.4695,16.2619,13.2472,21.1834,18.7001
0.25,0,0,0,0,0,0,0,0,0,0
