! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,17.105,27.4539,29.7648,31.9622,23.7601,25.989,17.7617,21.6891,12.9187,17.206
0.1667,22.7561,21.9606,19.8453,14.03,23.1287,18.6962,24.663,24.5809,17.0355,14.5225
0.25,23.2802,13.7269,13.5312,17.1492,16.2526,18.4562,20.7167,16.8714,33.1871,31.4128
0.3333,0,0,0,0,0,0,0,0,0,0
