! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,24.2034,24.4591,20.3347,19.7552,17.4171,23.2522,19.7871,23.5279,13.6803,16.7617
0.1667,15.7626,15.5068,19.6313,20.2108,22.5488,16.7137,20.1788,16.438,26.2856,23.2042
0.25,0,0,0,0,0,0,0,0,0,0
