! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,17.5355,20.8234,12.8097,17.7635,20.5165,17.2023,6.6109,18.8244,20.613,8.1365
0.1667,11.6874,25.2073,31.5288,28.653,10.0303,15.5715,22.4805,16.6763,10.4775,11.7488
0.25,27.557,15.3436,19.7011,17.1935,25.0144,16.3869,22.8049,17.2111,10.4775,18.9822
0.3333,18.3684,9.8637,11.8189,9.741,23.2433,19.6661,20.8234,18.2895,15.7206,28.0217
0.4167,12.5291,16.4395,11.8189,14.3265,8.873,18.8507,14.9578,16.6763,30.389,20.7883
0.5,0,0,0,0,0,0,0,0,0,0
