! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,10.6044,10.4691,7.4257,6.7709,4.2359,3.6616,10.7617,6.7709,3.7348,4.6346
0.1667,7.6342,7.55,10.074,5.4577,5.5747,4.5761,3.764,8.3036,4.4773,4.6383
0.25,5.6991,6.032,4.77,12.8248,9.1449,4.5724,6.4563,7.3013,3.9799,6.6977
0.3333,5.7174,6.3685,5.3004,2.9922,10.0374,13.8637,3.2263,6.7928,9.7046,3.6067
0.4167,4.1152,2.6813,3.7092,3.5482,3.7933,4.9529,9.1449,4.2323,8.7096,8.245
0.5,2.8093,3.4787,5.3004,4.9858,3.7933,4.9529,3.2263,3.1788,5.9734,8.7572
0.5833,0,0,0,0,0,0,0,0,0,0
