! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,14.3936,23.1021,25.0467,26.8957,19.9938,21.8694,14.9462,18.2511,10.8709,14.4786
0.1667,19.149,18.4795,16.6996,11.8061,19.4625,15.7326,20.7536,20.6845,14.3352,12.2205
0.25,19.59,11.551,11.3863,14.4308,13.6763,15.5307,17.4328,14.197,27.9265,26.4335
0.3333,0,0,0,0,0,0,0,0,0,0
