! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,13.0311,15.4744,9.5192,13.2005,15.2464,12.7835,4.9127,13.9889,15.318,6.0464
0.1667,8.6852,18.7322,23.4299,21.2928,7.4538,11.5716,16.7058,12.3926,7.7861,8.7308
0.25,20.4783,11.4022,14.6404,12.777,18.5888,12.1775,16.9469,12.79,7.7861,14.1061
0.3333,13.6501,7.33,8.7829,7.2388,17.2727,14.6144,15.4744,13.5914,11.6824,20.8237
0.4167,9.3107,12.2166,8.7829,10.6464,6.5937,14.0084,11.1155,12.3926,22.5829,15.4483
0.5,0,0,0,0,0,0,0,0,0,0
