! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,15.9388,18.5135,14.5908,12.3308,13.8317,14.1203,14.2618,13.4132,15.0873,17.1136
0.1667,12.9254,10.3507,14.2733,16.5334,15.0325,14.7438,14.6024,15.451,13.7769,11.7506
0.25,0,0,0,0,0,0,0,0,0,0
