! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,12.5679,12.4075,8.8006,8.0246,5.0202,4.3396,12.7543,8.0246,4.4263,5.4928
0.1667,9.0477,8.948,11.9393,6.4682,6.6069,5.4234,4.461,9.841,5.3064,5.4971
0.25,6.7543,7.1488,5.6532,15.1994,10.8382,5.4191,7.6517,8.6532,4.7168,7.9379
0.3333,6.776,7.5477,6.2818,3.5462,11.896,16.4306,3.8237,8.0506,11.5015,4.2746
0.4167,4.8772,3.1777,4.396,4.2052,4.4957,5.8699,10.8382,5.0159,10.3223,9.7717
0.5,3.3295,4.1228,6.2818,5.909,4.4957,5.8699,3.8237,3.7673,7.0795,10.3786
0.5833,0,0,0,0,0,0,0,0,0,0
