! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,9.9643,17.2624,30.0225,11.5717,25.9393,18.1918,11.267,19.9592,21.4675,15.8302
0.1667,17.9328,33.184,16.7825,26.5944,10.2843,19.8525,27.1582,14.2609,2.971,24.7356
0.25,23.8672,13.5448,4.845,19.1288,13.5524,20.5838,20.302,21.8637,12.6002,13.8495
0.3333,24.4157,12.1888,24.53,18.885,26.404,17.5519,17.4528,20.0963,39.1413,21.7646
0.4167,0,0,0,0,0,0,0,0,0,0
