! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,12.3547,11.0928,12.9186,10.9609,11.6078,8.3627,9.5756,10.546,6.4646,9.6395
0.1667,8.9245,10.1864,8.3606,10.3183,9.6714,12.9165,11.7036,10.7332,14.8146,11.6397
0.25,0,0,0,0,0,0,0,0,0,0
