! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,15.1854,14.4881,19.3686,6.5631,11.7411,12.8055,9.9005,10.3792,6.8885,9.5844
0.1667,13.9443,17.5048,6.4562,16.4171,12.7033,15.6502,9.4868,10.3746,10.3281,5.8984
0.25,7.437,7.846,5.164,13.3633,11.7597,9.0127,12.2106,10.9416,6.0239,17.37
0.3333,9.9144,6.6421,15.4921,10.1375,10.277,9.0127,14.8832,14.7856,23.2405,13.6282
0.4167,0,0,0,0,0,0,0,0,0,0
