! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,17.3207,18.1559,20.6848,9.4571,13.7796,13.0867,11.2931,12.9559,10.5849,9.765
0.1667,12.5094,9.4417,8.8259,17.5555,8.0445,16.166,18.487,14.0529,10.6041,11.4894
0.25,8.6603,10.8928,8.9798,11.4778,16.6664,9.2377,8.7104,11.4817,17.3015,17.236
0.3333,0,0,0,0,0,0,0,0,0,0
