! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,7.7881,7.6887,5.4536,4.9727,3.1109,2.6892,7.9036,4.9727,2.7429,3.4038
0.1667,5.6067,5.5449,7.3986,4.0082,4.0942,3.3608,2.7644,6.0983,3.2882,3.4065
0.25,4.1855,4.43,3.5032,9.4188,6.7162,3.3581,4.7416,5.3622,2.9229,4.9189
0.3333,4.199,4.6772,3.8927,2.1975,7.3717,10.1818,2.3695,4.9888,7.1272,2.6489
0.4167,3.0223,1.9692,2.7241,2.6059,2.7859,3.6375,6.7162,3.1083,6.3965,6.0553
0.5,2.0632,2.5548,3.8927,3.6617,2.7859,3.6375,2.3695,2.3345,4.387,6.4314
0.5833,0,0,0,0,0,0,0,0,0,0
