! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,7.7342,6.9443,8.0872,6.8617,7.2667,5.2352,5.9945,6.6019,4.047,6.0345
0.1667,5.5869,6.3768,5.2339,6.4594,6.0544,8.0859,7.3266,6.7192,9.2742,7.2866
0.25,0,0,0,0,0,0,0,0,0,0
