! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,7.5362,9.6399,8.0686,3.8547,4.3849,4.4533,2.7814,5.8622,3.7179,5.6099
0.1667,7.1856,4.7569,6.4544,6.6597,6.3454,7.5726,4.5901,7.5854,3.4848,2.8028
0.25,3.6794,3.0123,2.4201,5.6078,7.316,2.6724,9.0477,3.4485,6.2748,3.8547
0.3333,2.9781,3.9701,4.4362,5.2572,3.333,6.681,4.96,4.4832,7.9018,9.1119
0.4167,0,0,0,0,0,0,0,0,0,0
