! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,6.8784,6.7906,4.8166,4.3918,2.7476,2.3751,6.9804,4.3918,2.4225,3.0062
0.1667,4.9518,4.8972,6.5344,3.54,3.616,2.9682,2.4415,5.386,2.9042,3.0086
0.25,3.6966,3.9126,3.094,8.3186,5.9317,2.9659,4.1878,4.7359,2.5815,4.3444
0.3333,3.7085,4.1308,3.438,1.9409,6.5107,8.9925,2.0927,4.4061,6.2947,2.3395
0.4167,2.6693,1.7392,2.4059,2.3015,2.4605,3.2126,5.9317,2.7452,5.6494,5.348
0.5,1.8222,2.2564,3.438,3.234,2.4605,3.2126,2.0927,2.0619,3.8746,5.6802
0.5833,0,0,0,0,0,0,0,0,0,0
