! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,10.3344,11.9301,10.3773,4.893,4.3643,6.5019,5.0218,7.9754,6.8059,4.361
0.1667,8.9567,6.0889,7.4666,9.178,4.9855,9.2144,4.3875,6.2673,3.7928,4.3643
0.25,3.3699,3.7432,5.5768,8.5668,8.7287,9.4754,10.3839,7.4039,2.4514,5.6099
0.3333,4.0736,3.5483,5.5934,5.5075,8.1043,4.8137,7.5856,4.556,12.1944,4.3643
0.4167,6.3037,7.7276,4.0241,4.893,6.8554,3.0329,5.6594,6.8356,7.7937,14.3386
0.5,0,0,0,0,0,0,0,0,0,0
