! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,21.288,21.5129,17.8853,17.3756,15.3192,20.4513,17.4037,20.6939,12.0325,14.7427
0.1667,13.8639,13.6389,17.2666,17.7763,19.8327,14.7005,17.7482,14.458,23.1194,20.4092
0.25,0,0,0,0,0,0,0,0,0,0
