! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,6.9176,6.8293,4.844,4.4169,2.7632,2.3886,7.0202,4.4169,2.4363,3.0233
0.1667,4.98,4.9251,6.5716,3.5602,3.6366,2.9851,2.4554,5.4167,2.9207,3.0257
0.25,3.7177,3.9349,3.1116,8.366,5.9655,2.9828,4.2117,4.7629,2.5962,4.3691
0.3333,3.7296,4.1544,3.4576,1.9519,6.5477,9.0437,2.1046,4.4312,6.3306,2.3528
0.4167,2.6845,1.7491,2.4196,2.3146,2.4745,3.2309,5.9655,2.7608,5.6816,5.3785
0.5,1.8326,2.2693,3.4576,3.2524,2.4745,3.2309,2.1046,2.0736,3.8967,5.7126
0.5833,0,0,0,0,0,0,0,0,0,0
