! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,13.5542,15.7437,12.4079,10.486,11.7624,12.0078,12.1281,11.4065,12.8301,14.5532
0.1667,10.9916,8.8021,12.1379,14.0599,12.7835,12.538,12.4177,13.1394,11.7157,9.9926
0.25,0,0,0,0,0,0,0,0,0,0
