! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,10.4675,9.3984,10.9453,9.2866,9.8347,7.0853,8.113,8.9351,5.4771,8.167
0.1667,7.5613,8.6304,7.0835,8.7422,8.1941,10.9435,9.9158,9.0937,12.5516,9.8617
0.25,0,0,0,0,0,0,0,0,0,0
