! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,6.7133,8.5874,7.1876,3.4338,3.9061,3.9671,2.4777,5.2221,3.3119,4.9974
0.1667,6.401,4.2375,5.7497,5.9325,5.6525,6.7457,4.089,6.7571,3.1043,2.4968
0.25,3.2776,2.6834,2.1559,4.9955,6.5172,2.3806,8.0598,3.072,5.5897,3.4338
0.3333,2.653,3.5366,3.9518,4.6832,2.9691,5.9515,4.4184,3.9937,7.039,8.117
0.4167,0,0,0,0,0,0,0,0,0,0
