! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,15.7425,25.2671,27.394,29.4163,21.8675,23.9189,16.3469,19.9615,11.8897,15.8355
0.1667,20.9435,20.2113,18.2646,12.9125,21.2864,17.2069,22.6985,22.623,15.6786,13.3657
0.25,21.4259,12.6335,12.4534,15.7832,14.958,16.9861,19.0665,15.5275,30.5436,28.9107
0.3333,0,0,0,0,0,0,0,0,0,0
