! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,5.5643,14.5662,17.1371,16.7365,9.1621,14.6171,6.1469,15.2872,10.7862,7.2831
0.1667,6.766,17.6323,18.2223,17.5814,12.3958,12.8692,16.5107,9.7011,6.7441,8.0114
0.25,17.9091,10.7353,13.3572,14.7919,17.4867,12.2866,12.6216,14.5589,11.4636,11.6529
0.3333,20.2979,6.8971,7.0355,10.3274,13.9689,9.0674,24.6022,12.8692,12.1409,15.2945
0.4167,13.9325,11.5,7.5453,2.5127,9.8103,10.24,7.771,9.0966,19.5551,23.3059
0.5,8.361,11.5,9.5336,10.8809,10.007,13.7505,5.1783,11.3179,12.1409,7.2831
0.5833,0,0,0,0,0,0,0,0,0,0
