! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,7.6172,8.7934,7.6489,3.6065,3.2169,4.7924,3.7015,5.8785,5.0165,3.2144
0.1667,6.6018,4.488,5.5035,6.7649,3.6747,6.7917,3.2339,4.6195,2.7956,3.2169
0.25,2.4839,2.7591,4.1106,6.3144,6.4337,6.9841,7.6538,5.4572,1.8069,4.1349
0.3333,3.0026,2.6154,4.1228,4.0594,5.9735,3.5481,5.5912,3.3581,8.9882,3.2169
0.4167,4.6463,5.6959,2.966,3.6065,5.053,2.2355,4.1715,5.0384,5.7446,10.5687
0.5,0,0,0,0,0,0,0,0,0,0
