! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,11.3641,10.8551,11.8996,8.1341,6.4624,6.3563,10.2641,9.1907,6.9593,7.9146
0.1667,6.7784,7.8398,7.3984,7.3429,9.9071,9.1063,6.6723,7.4659,6.0306,4.8993
0.25,5.98,5.4276,4.8245,8.6455,7.753,8.66,7.1861,7.4659,11.1325,11.3086
0.3333,0,0,0,0,0,0,0,0,0,0
