! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,6.7691,7.8144,6.7973,3.2049,2.8587,4.2588,3.2893,5.224,4.4579,2.8565
0.1667,5.8667,3.9883,4.8907,6.0117,3.2655,6.0355,2.8738,4.1052,2.4843,2.8587
0.25,2.2073,2.4519,3.6529,5.6114,5.7174,6.2065,6.8016,4.8496,1.6057,3.6745
0.3333,2.6683,2.3242,3.6637,3.6075,5.3084,3.153,4.9686,2.9842,7.9875,2.8587
0.4167,4.129,5.0617,2.6358,3.2049,4.4904,1.9866,3.707,4.4774,5.105,9.3919
0.5,0,0,0,0,0,0,0,0,0,0
