! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,6.7851,11.7546,20.4435,7.8796,17.663,12.3875,7.6721,13.5909,14.6181,10.7794
0.1667,12.2111,22.5962,11.4278,18.1092,7.003,13.5183,18.493,9.7108,2.0231,16.8434
0.25,16.2521,9.2232,3.2992,13.0255,9.2284,14.0163,13.8244,14.8878,8.5799,9.4307
0.3333,16.6256,8.2998,16.7034,12.8595,17.9795,11.9517,11.8843,13.6843,26.6528,14.8204
0.4167,0,0,0,0,0,0,0,0,0,0
