! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,9.5189,16.6789,10.2082,8.9485,5.7874,7.5997,10.1428,7.5522,6.0904,4.9258
0.1667,15.8767,11.5095,15.1815,12.5255,8.9069,7.5997,13.0425,10.3746,6.0964,7.4393
0.25,12.2462,7.9859,12.0383,14.32,11.7174,14.5101,11.5926,16.0312,6.0964,8.1404
0.3333,7.7126,6.8094,7.8552,11.456,16.3164,10.3627,10.1428,6.6014,10.8618,5.7577
0.4167,7.7126,8.6871,8.3781,7.873,9.4595,13.8209,7.2491,13.2029,18.0871,17.6712
0.5,6.3519,7.7482,5.7577,4.296,7.2313,5.526,7.2491,5.6567,12.1868,15.4846
0.5833,0,0,0,0,0,0,0,0,0,0
