! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,5.2508,11.4053,8.7889,6.9498,10.8088,7.8084,11.7351,7.6547,6.6922,5.4767
0.1667,18.0026,12.7519,16.3171,10.4292,9.7288,11.7171,9.9051,11.9792,6.6877,6.1636
0.25,8.8883,10.0677,6.9046,12.5124,8.8658,13.9448,7.2978,10.8404,6.6877,8.2151
0.3333,5.6303,5.3683,3.136,10.4292,7.5689,7.2526,5.1559,5.6575,9.0917,17.117
0.4167,7.4152,5.5942,10.0406,4.8667,8.2151,4.4645,11.0935,9.0555,16.0279,8.2151
0.5,0,0,0,0,0,0,0,0,0,0
