! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,9.1796,15.9029,27.6581,10.6604,23.8964,16.7591,10.3797,18.3872,19.7768,14.5835
0.1667,16.5204,30.5705,15.4607,24.4999,9.4743,18.289,25.0193,13.1378,2.737,22.7875
0.25,21.9875,12.4781,4.4635,17.6223,12.4851,18.9627,18.703,20.1417,11.6078,12.7588
0.3333,22.4928,11.2288,22.5981,17.3977,24.3245,16.1695,16.0783,18.5136,36.0586,20.0505
0.4167,0,0,0,0,0,0,0,0,0,0
