! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,6.8665,17.9752,21.1478,20.6535,11.3064,18.0381,7.5855,18.8649,13.3106,8.9876
0.1667,8.3495,21.759,22.4869,21.696,15.2969,15.8811,20.3749,11.9715,8.3225,9.8863
0.25,22.1005,13.2477,16.4832,18.2538,21.5792,15.1621,15.5755,17.9662,14.1465,14.3801
0.3333,25.0484,8.5112,8.682,12.7444,17.2382,11.1895,30.3601,15.8811,14.9823,18.8739
0.4167,17.1933,14.1914,9.3111,3.1007,12.1063,12.6366,9.5898,11.2255,24.1317,28.7603
0.5,10.3178,14.1914,11.7648,13.4275,12.3489,16.9686,6.3902,13.9667,14.9823,8.9876
0.5833,0,0,0,0,0,0,0,0,0,0
