! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,12.6808,20.3529,22.0661,23.6951,17.6145,19.2669,13.1676,16.0792,9.5773,12.7557
0.1667,16.8702,16.2804,14.7123,10.4011,17.1464,13.8604,18.2839,18.223,12.6293,10.7663
0.25,17.2588,10.1764,10.0313,12.7135,12.0488,13.6825,15.3583,12.5076,24.6032,23.2879
0.3333,0,0,0,0,0,0,0,0,0,0
