! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,7.3992,12.8186,22.2939,8.5928,19.2618,13.5087,8.3666,14.8211,15.9412,11.7551
0.1667,13.3164,24.6415,12.4622,19.7483,7.6368,14.7419,20.1669,10.5897,2.2062,18.368
0.25,17.7231,10.058,3.5978,14.2045,10.0636,15.285,15.0757,16.2353,9.3565,10.2843
0.3333,18.1304,9.0511,18.2152,14.0235,19.6068,13.0335,12.96,14.9229,29.0652,16.1618
0.4167,0,0,0,0,0,0,0,0,0,0
