! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,8.3997,14.5518,25.3084,9.7547,21.8663,15.3353,9.4979,16.8252,18.0967,13.3445
0.1667,15.1169,27.9734,14.1473,22.4186,8.6694,16.7352,22.8938,12.0216,2.5045,20.8516
0.25,20.1195,11.418,4.0843,16.1252,11.4244,17.3517,17.1141,18.4306,10.6217,11.6749
0.3333,20.5819,10.2749,20.6782,15.9197,22.258,14.7959,14.7124,16.9407,32.9953,18.3471
0.4167,0,0,0,0,0,0,0,0,0,0
