! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,28.7432,29.047,24.1489,23.4607,20.6841,27.6136,23.4986,27.9411,16.2464,19.9057
0.1667,18.7192,18.4154,23.3135,24.0017,26.7783,19.8488,23.9638,19.5213,31.216,27.5567
0.25,0,0,0,0,0,0,0,0,0,0
